"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Selenop",643.305508118972,1.17832001854019,0.131367012845886,8.96967962514716,2.97378130740078e-19,1.72150484242369e-17
"Slc31a1",6016.77218996259,0.643271684416719,0.0680490397692984,9.45306041933222,3.29065888904282e-21,2.16518162201993e-19
"Slc31a2",2153.09119866814,0.487594878628159,0.087492156484214,5.57301246445028,2.50371649607442e-08,4.47288580552405e-07
"Vkorc1l1",815.993813146575,0.3319314584215,0.118351802203611,2.80461684774727,0.00503764243553238,0.0249314642689048
"Rnasel",1546.0711675713,0.300441953898714,0.0972248953915665,3.0901751314692,0.00200038505873617,0.0116080175866228
"Oas1g",1008.87438859604,0.374653367473158,0.0997145130698417,3.75726016142449,0.000171783877983648,0.00144950923251654
"Nck2",1011.58497481273,0.632303792324449,0.0992378333798384,6.37160013262554,1.87066094082052e-10,4.68287492482741e-09
"H2.K2",185.098446792351,0.635355535824337,0.223864521747967,2.83812517885097,0.00453793819400623,0.0227862025829979
"H2.T23",16327.0761221781,0.448006427880803,0.0657903128574809,6.80961084424849,9.78631063536513e-12,2.90238833400078e-10
"Gtf2f2",952.116470166,0.330285490232314,0.109379161010636,3.01963817586968,0.00253076823418135,0.0141143956960526
"Cst7",1418.06442176234,0.812583651548326,0.103954369469213,7.81673397373621,5.42115043258926e-15,2.25868762487223e-13
"Zfp120",354.398950472237,0.488868988270867,0.160836764154392,3.03953508913911,0.0023694359926565,0.0133694371075806
"Phf11d",867.48099967801,0.512827996999103,0.137784022188209,3.7219699995301,0.000197674513455978,0.00164151642518857
"Psrc1",1101.50171759167,0.330349549722592,0.110772180426777,2.98224291017691,0.00286144863471433,0.0156612286411797
"Il3ra",294.469987286599,0.564645969427309,0.206214558008668,2.73814795075513,0.00617862727906439,0.0294757730060279
"Rap1a",4313.07106991172,0.482113174553366,0.0823820763788148,5.85216100085267,4.85226560980587e-09,9.93641670198511e-08
"Csde1",16484.3884921831,0.370249940117952,0.054476519769978,6.79650502053542,1.07187572345885e-11,3.16334695739411e-10
"Zfp874a",250.113263915508,0.512865601341301,0.174596748767401,2.93742927610035,0.0033094564779018,0.0175856864300157
"Wfdc17",6382.00681172627,3.30070045991736,0.111784821758023,29.5272686220521,1.28621959588012e-191,1.72081890599917e-188
"Irgm2",239.80742443123,0.607414459986013,0.200102250032779,3.03552038963336,0.00240120987266923,0.0135233714110431
"Ell",2177.46652413349,0.442802462528046,0.0796763950871974,5.55751125591771,2.73648342655102e-08,4.85272414419748e-07
"Ssbp4",3213.8363832407,0.322543876459497,0.082223856297335,3.92275296956549,8.75428984047844e-05,0.000794351197959313
"Sp140",1001.32456401774,0.490093041936274,0.107179000553245,4.57265919076006,4.81573091607502e-06,5.85128314434504e-05
"Sp110",619.930187641441,0.834728806044004,0.128965957777873,6.47247398016238,9.64111275261512e-11,2.55701847256032e-09
"Ndufaf3",1279.96755293891,0.337983886623684,0.0951891522993337,3.55065549445018,0.000384273062521494,0.00290096046759957
"Capza1",9598.02289613071,0.335138354486914,0.0629444426678328,5.32435176613588,1.01313681138397e-07,1.65076865302766e-06
"Il18bp",39.3541433145587,2.97784918605177,0.48379214443677,6.15522434643618,7.49712898384488e-10,1.72936647690567e-08
"Fcrlb",98.8665215401819,1.38300081129844,0.269940608671586,5.12335219996861,3.00150939243943e-07,4.51200681577568e-06
"Rasal2",535.002722478572,0.522526122308215,0.125345809556693,4.16867643327063,3.06373555422532e-05,0.000310124263918753
"Lrrc8b",412.77220525645,1.04112977816669,0.157621024792545,6.60527223152491,3.96787522026439e-11,1.10339920386151e-09
"Rbm47",1517.86153940657,0.449853047784681,0.101364636918936,4.43796832365159,9.08119792954729e-06,0.000104438112960534
"Klhl9",1465.59020075223,0.594283854026283,0.090438561631444,6.57113341152101,4.99336933470269e-11,1.37901743484301e-09
"Rraga",1571.44999010098,0.381605539761176,0.0895378042645043,4.2619488259269,2.02651855860927e-05,0.000216323669895516
"Smim15",319.926510572515,0.840768134902236,0.16268004003101,5.16823166961338,2.36319266658993e-07,3.60192441752018e-06
"Slc25a16",505.548775231631,0.48193354561141,0.166595832518615,2.89283074087439,0.00381786978862491,0.0196962168486857
"Hpcal1",2488.67887206826,0.603157206814552,0.0784685967612665,7.6866062566354,1.51089209119737e-14,6.05570832377946e-13
"Usmg5",5467.75437065568,0.472076990487565,0.0832318282498483,5.67183252385694,1.41278056244277e-08,2.65386751207073e-07
"Pcnp",990.422825436166,0.513498249921499,0.117243807373313,4.37974730969357,1.18817007494113e-05,0.000133458543585505
"Nt5dc2",2820.69949169057,0.483713282218584,0.108299606229204,4.46643620471582,7.95333642518483e-06,9.25276559378266e-05
"Bscl2",3083.06006131973,0.361329357358083,0.072164774903633,5.0070045647699,5.52836164044016e-07,7.91334766291485e-06
"Sms",696.375282284311,0.428601326367987,0.122394701917836,3.50179639847244,0.00046213262406339,0.00338681614506833
"Slc39a2",3190.67677330175,0.321775019226273,0.0917750772378142,3.50612637886935,0.000454679278171777,0.00334190689009633
"Slfn2",3599.21208586736,0.481871464761534,0.0812922051422475,5.92764661652789,3.07306933354158e-09,6.48035513925992e-08
"Vma21",1583.08316808847,0.470434781859265,0.0912470036347084,5.15561895865172,2.52794493070241e-07,3.83845963563528e-06
"H2.D1",181563.145034224,0.640555289656528,0.063753248157068,10.0474141816022,9.43096070177123e-24,7.47093406644917e-22
"C4b",15547.3002926198,2.60724916110592,0.0713765442762865,36.5280945938444,3.97243293566207e-292,1.59440216594357e-288
"Ifi204",1205.94517973965,1.56564415918557,0.105414264981139,14.8522987801101,6.72233859548186e-50,1.68632664642077e-47
"Ifi207",3232.20444700937,0.298935819073751,0.0703349055993668,4.25017729854524,2.13601370337817e-05,0.000224872014333713
"E330020D12Rik",709.121877520821,0.739041066497371,0.121664249371497,6.07443082347663,1.24428259273366e-09,2.75919092064568e-08
"Ppp1r12b",2206.24357188304,0.464121344770909,0.118949782785386,3.9018259126063,9.54698102609658e-05,0.000855177183288
"Cops9",2654.165511035,0.233929886931151,0.0929637339654964,2.51635639999114,0.0118575209293447,0.0493865131477827
"Rab18",2322.34460598047,0.610615338097053,0.092747383582453,6.58363950023681,4.5906944928031e-11,1.27072534224924e-09
"Wdfy1",2552.38522080937,0.262213398451602,0.0751830902936596,3.48766454567664,0.000487258996958419,0.00354506681714582
"Pgap1",665.723442421748,0.662914676410294,0.144440107158807,4.58954711021807,4.4420873907518e-06,5.45432660468603e-05
"Nlrc5",2250.2580852152,0.79374732768591,0.0996451323812751,7.96574111265938,1.64236461789192e-15,7.19116813237696e-14
"Plekhf1",907.77978454246,0.373036208163627,0.100915457088485,3.69652200887859,0.000218573318563164,0.00179280744469963
"Ap1ar",1091.98966587526,0.732857743088545,0.100643720640575,7.28170360181509,3.29630685116673e-13,1.13727308867904e-11
"Gm6166",79.2181237149296,1.30710355593736,0.317471238318352,4.11723456544,3.83445757034743e-05,0.000380632346286508
"Peak1",2036.22086806512,0.338851772902368,0.127187756518995,2.66418547017742,0.00771749993791618,0.0351594463686904
"I830077J02Rik",737.822325242597,1.30926714613003,0.11678503611658,11.2109152821861,3.60446619408711e-29,3.74149805543128e-27
"Tmigd3",164.95448157694,1.3231715535017,0.270666425769204,4.88856920373997,1.01571492352608e-06,1.39455226843529e-05
"C5ar2",38.136810215474,1.65684731016911,0.451969436748862,3.66583927021097,0.000246528735078107,0.00198558695590334
"Mafb",12603.6534512237,0.907466680683072,0.0640086897759438,14.1772419316748,1.26730245110962e-45,2.58637098539168e-43
"Eif2s2",2974.89272147694,0.446469904919283,0.0756788168363261,5.89953600734645,3.64525219768946e-09,7.60701589469303e-08
"Sirpb1c",410.723248593088,1.82992169451739,0.158068433470788,11.5767687092032,5.40450084530447e-31,6.08183127834683e-29
"Csnk2a1",1307.40012516199,0.227786147445941,0.0891353210718386,2.55550936157347,0.0106032508855588,0.0453065095503953
"Ranbp6",170.939287520089,0.651801594376744,0.212951887111115,3.06079276036959,0.00220751830469377,0.0126394331463707
"Nrbf2",809.546955394396,0.580927381873279,0.117518918655544,4.94326690986681,7.68241893896954e-07,1.07437870434532e-05
"Commd6",1012.75264686543,0.498767740039227,0.11704252852426,4.26142314531291,2.03129210325629e-05,0.000216641171083339
"Ly6a",999.529143817525,8.50581158882253,0.381562382759241,22.2920601536068,4.41215421966968e-110,3.12510287994369e-107
"Selenot",288.115497791879,0.537667055683988,0.210253893313656,2.55722758428021,0.010551016282502,0.0451634507847874
"Gpx4",10055.7023879008,0.401770087539872,0.0708566691501083,5.6701802717925,1.42647343434692e-08,2.67541536183352e-07
"Ddi2",1644.42317762757,0.372847985862441,0.0854006436793577,4.36586856724784,1.26618602250268e-05,0.000141037427353883
"Ube2d3",10919.623979803,0.250266614936703,0.0741525290807171,3.37502466927704,0.000738090742438568,0.00500695810124101
"Sec61g",1182.81176689436,0.486563592806594,0.0962171966931334,5.05692962930937,4.26060364743078e-07,6.2335271590175e-06
"Ly6c1",87.6624270532353,9.85009557323441,1.20945556336659,8.14423933510721,3.81673622760164e-16,1.78822260375686e-14
"Prnp",1573.82199307654,0.380595212992526,0.0947390251474376,4.01730134335059,5.88684252902783e-05,0.000555948791309993
"Kdelr2",2080.16525918631,0.262156891681141,0.0900376591102532,2.91163602287932,0.00359541324223801,0.0187331764819506
"AC133103.1",179.402970012224,0.538211989344798,0.2003115225267,2.68687483653397,0.00721239733052407,0.0333248182106064
"Psme2",3907.71814639358,0.232925457817269,0.0669233392282212,3.48048170493928,0.000500513005667908,0.00361745324204519
"Ccr5",106.139448412341,4.45646740566883,0.375553405575233,11.8664012614741,1.76915383944568e-32,2.19612179183149e-30
"Rab9",902.963011926141,0.547389695905432,0.127880389029223,4.2804819414519,1.86489020170178e-05,0.000200851010006181
"Trappc2",248.383403116242,0.623472578932185,0.18988931441115,3.2833473587789,0.00102582180850067,0.00663724900384556
"St6galnac4",4816.71066300686,0.294272321429217,0.0753436087978396,3.90573701106889,9.39386337177113e-05,0.000844115737757434
"Rab7",9182.28706826813,0.248449281173235,0.0591091978028666,4.20322539314153,2.63138333770263e-05,0.000271039236691851
"H2.DMb1",1306.30503189087,0.351555007997023,0.0932837505978934,3.76866287797998,0.000164124374658994,0.00139072596429905
"Rpl39",3749.42965043805,0.283340238699522,0.100240930001681,2.82659227817191,0.00470461868276524,0.0235055242984134
"Ulbp1",812.1964977927,0.848824407208807,0.132639710179202,6.39947423031916,1.55912890779995e-10,3.99435556996154e-09
"Tmlhe",2208.08546793032,0.543057607870383,0.0926706391832232,5.86008268267882,4.62636761220038e-09,9.52240896042817e-08
"Hist2h3c2",224.282786961234,0.909394708203711,0.198205101467274,4.58814985826115,4.47191585312841e-06,5.48333388874941e-05
"Gm6088",367.26095208253,0.514319661356954,0.17339391437316,2.96619211358301,0.00301512082862435,0.0163442724609671
"Gm15880",22.1503555354278,2.35388268571867,0.63762046366868,3.69166741006888,0.00022278867835268,0.0018211802281362
"Gm12031",46.4654969422334,1.41447623948593,0.438491150526823,3.22578058368229,0.00125629627874457,0.00788278451920969
"X4930430E12Rik",540.884433264402,0.431647240968461,0.137445996185383,3.14048610325664,0.00168667709456314,0.0101141827169496
"X1110046J04Rik",97.4596957395951,0.729963611166126,0.283486959071556,2.57494599948026,0.0100255737785868,0.0433924995930853
"Gm11613",104.165960053621,1.03445289673894,0.311091405816838,3.32523778348282,0.000883431558171637,0.00582551992987113
"Zfp703",383.79777196516,0.55950170979644,0.172065554818974,3.25167759686172,0.00114726076381579,0.00732458475986526
"AI427809",2345.95825856488,0.257804648389061,0.0761687453290335,3.38465137210015,0.000712687103413872,0.00485926693782924
"Gm15943",37.4862441174837,1.20908700176998,0.465550845534427,2.5971105269544,0.00940116677718623,0.0411185794275697
"A430108G06Rik",21.3591287078487,1.92501169344531,0.691546137930665,2.7836345080396,0.00537535689934191,0.0262894688972282
"Lamtor5",3798.40086147778,0.22503855794575,0.0801508780744332,2.80768674470123,0.00498987392391658,0.0247357233091311
"Pet100",610.573118958838,0.36389395339581,0.142720667835848,2.54969346005546,0.0107817672948753,0.0458091954825667
"Gm24187",663.581865514797,0.428818409639859,0.138258389749605,3.10157242838195,0.00192495775167911,0.0112516583922175
"Fcor",211.672459825772,1.47381742191102,0.220666975234977,6.67892157556258,2.40706921391309e-11,6.91730797248867e-10
"A530032D15Rik",14.0340687044722,2.31404277423353,0.778823307504672,2.97120380442602,0.00296634857055591,0.0161472889412585
"Mndal",15.182836244975,2.53786084693085,0.743997864814149,3.41111307834843,0.000646982538375621,0.00447719353136831
"Eid1",902.674717349316,0.488731837257859,0.134086387653768,3.64490270645401,0.000267492977592253,0.00212459297044084
"Tma7",1552.61725727412,0.305695657451394,0.0997420999726398,3.06486085148848,0.00217771290542084,0.0124984943251536
"Gm17657",34.7580664535629,1.65718542445202,0.485919486106386,3.41041154313619,0.000648649212651254,0.00448357357608137
"Phf11b",190.447969546055,1.04455946110294,0.21603396510245,4.83516312172292,1.33036496023102e-06,1.78186034328606e-05
"Neat1",1400.02108460439,1.20747921748136,0.12164455405713,9.92629079731979,3.19936011239281e-23,2.45372580339629e-21
"Malat1",2827.96232322513,1.24109793880806,0.472199199300609,2.62833554280968,0.00858038330942187,0.038152287824501
"A730085K08Rik",20.3194579410772,1.93485424588747,0.642783250386552,3.01011926605726,0.00261145123792879,0.0144705404306951
"Hmgcs1",1167.71977281915,0.37433970101956,0.10189185543565,3.67389227940769,0.000238883473547849,0.0019317635359232
"Gm21399",166.563445093019,0.95485033277237,0.221382771327286,4.31311943132534,1.60967106079167e-05,0.000174928242265275
"Sirpb1b",75.9726828501204,0.921697709092889,0.355407326520425,2.5933559617824,0.00950443420164028,0.0414497979796996
"Sirpb1a",31.16611139361,1.6621421163469,0.584043988698635,2.84591939735648,0.00442834023647997,0.0223178738413507
"Cdkn2d",979.684794921574,1.01147227885584,0.103505789441431,9.77213240258591,1.48297365362699e-22,1.08881010751967e-20
"Psmb9",1851.09465556947,0.392998366265572,0.0858785582351078,4.57621057388586,4.73473979189961e-06,5.76450979112873e-05
"X9330175E14Rik",136.48204828925,1.74946422497181,0.235527884527143,7.42784332515072,1.10382591736471e-13,4.05218532652089e-12
"Gm26714",16.4587468557162,1.96929448162633,0.759145947701308,2.59409206831618,0.00948410859506531,0.0413761418815875
"G730013B05Rik",701.109946761842,0.374187873793098,0.121138378669016,3.08892918911754,0.00200879311525897,0.0116511935938503
"Gpr137b.ps",7619.21058102146,0.550559142262833,0.0744908305596733,7.39096527889818,1.4576668324955e-13,5.25501985930487e-12
"A330069E16Rik",66.2177782305352,1.02652232700941,0.375392192132568,2.73453297251025,0.00624688385194854,0.0297852707293936
"Gm5345",127.917843763798,0.902400496364819,0.241332334034439,3.73924405933952,0.000184574463273659,0.00154503188947388
"Bvht",191.279085209206,0.694876955625157,0.244248267494557,2.84496165624038,0.00444167694844271,0.0223587926990797
"Bin2",4294.02467961246,0.272401070973051,0.0654098070567738,4.16452949840709,3.11995288983597e-05,0.000315162355255998
"Sowahc",253.468770738033,1.07613308219903,0.204982122015841,5.24988751026718,1.5219211988142e-07,2.39235680873653e-06
"Mir6236",1723.5584482608,0.37966061626846,0.137415028084299,2.76287551340857,0.00572946137999376,0.027717334060468
"Ms4a14",61.4427329034538,1.65093236314174,0.408439266520084,4.04205104276024,5.29856946934701e-05,0.000506751985547318
"Gm4131",42.9495296002854,1.20304558631076,0.443297506139167,2.7138559762912,0.00665050727856514,0.0312764060164219
"C430002N11Rik",86.820633709021,2.87424803732412,0.342714638827905,8.38670926679449,4.99939364290086e-17,2.52931507790627e-15
"X2900097C17Rik",8104.50347158595,0.230284485855459,0.066275228267346,3.4746690713236,0.000511483924306113,0.00367517627643348
"X9830132P13Rik",37.6393257292082,2.02900409072638,0.469719727964196,4.31960586267103,1.5630811374665e-05,0.000170326334626553
"Gm42793",36.6615155728785,2.00529061810847,0.629380395328671,3.18613454278517,0.00144187526458929,0.00879514694068877
"Gm43181",54.2351920382325,6.71182927305691,0.903947031412945,7.42502496254206,1.12758647142508e-13,4.12016012982177e-12
"Gm42788",23.6964459903329,1.581232326022,0.585912112163765,2.69875343621509,0.00695997209026118,0.0323446638127499
"Gm44250",85.0424557289754,0.919173828686033,0.320808846203728,2.8651760684377,0.00416777439436789,0.0212105543037125
"Nup62",7206.55328081052,0.43453482022841,0.0613224194941008,7.08606776792642,1.37976265150791e-12,4.46605432441041e-11
"Gm35315",37.0122315052055,1.50471644686587,0.513486263945731,2.93039279240563,0.00338533784890842,0.0178706063299896
"Chmp1b",520.10414954655,0.684067371445412,0.147499268392415,4.6377678947226,3.52191966599586e-06,4.40367961560292e-05
