normalized_BV2 control (1)_exo,normalized_BV2 + TGFB (1)_exo,normalized_BV2 + IL10 (1)_exo,normalized_BV2 + LPS (1)_exo,normalized_BV2 control (2)_exo,normalized_BV2 + TGFB (2)_exo,normalized_BV2 + IL10 (2)_exo,normalized_BV2 + LPS (2)_exo,normalized_BV2 control (3)_exo,normalized_BV2 + TGFB (3)_exo,normalized_BV2 + IL10 (3)_exo,normalized_BV2 + LPS (3)_exo,normalized_BV2 control (4)_exo,normalized_BV2 + TGFB (4)_exo,normalized BV2 + IL10 (4)_exo,normalized_BV2 + LPS (4)_exo,Protein IDs,Majority protein IDs,Protein names,Gene names
13.84429836,19.23458672,17.49409294,19.33945656,15.228302,15.21123791,17.38241959,15.8600626,18.18271637,14.64311123,17.44952583,15.99913883,16.10895348,16.70039749,17.62734032,14.38297367,P62900;Q9CY93;A0A0A6YX26;Q58DZ1;A0A0A6YXL3,P62900;Q9CY93;A0A0A6YX26,60S ribosomal protein L31,Rpl31
20.44025803,20.13064766,17.92110252,20.7464962,20.80360794,16.84668732,19.01680756,18.12771416,20.42611122,15.78024673,19.27043915,18.16770935,16.73760605,16.13230705,17.70545959,19.48594093,P62908;Q9CZP6;Q9D0A2;Q3UK56;Q3UCL7;A0A140LI77;D3YV43;O89068,P62908;Q9CZP6;Q9D0A2;Q3UK56;Q3UCL7;A0A140LI77;D3YV43,40S ribosomal protein S3,Rps3
15.20451546,17.23596573,14.42869949,17.14648056,14.19356632,14.49964523,14.14431,15.70430565,17.48347092,15.1937027,14.12669945,13.84397411,16.35718727,13.25819683,15.79570103,15.41404247,P62911;Q5PR09,P62911;Q5PR09,60S ribosomal protein L32,Rpl32
17.56789398,17.92383003,16.40252686,18.34458351,16.79443932,15.82777405,16.62342262,15.94509983,18.32312775,14.90963268,14.91614819,13.04965687,15.11579037,16.07966042,15.26534653,15.71696091,P62918;Q3UJS0;Q9Z237;Q3THC7,P62918;Q3UJS0;Q9Z237;Q3THC7,60S ribosomal protein L8,Rpl8
20.698246,19.77553368,17.12903786,19.74790192,18.94678497,16.15483093,17.54115486,18.18486786,19.0480423,16.99027824,18.45657539,17.9301548,15.8306179,14.78133106,14.98244667,18.31273079,P62960;Q60951;Q71V06;Q810K5;Q60950;A2BGG7;B2RUF0;A0A0A0MQD2;Q9Z2C8-2;Q9Z2C8;Q497N3;Q8BRJ5;Q9CTL4,P62960;Q60951;Q71V06;Q810K5;Q60950,Nuclease-sensitive element-binding protein 1,Ybx1
19.51004028,21.16398811,19.70336151,21.21766663,19.50332451,17.85542297,19.38199043,20.72852135,21.41003799,18.08607292,19.9679966,18.37192535,20.55252647,19.18021393,20.22807312,19.46915627,P62962;Q8CEH8;Q5SX49;Q3U7V7;J3QMC2,P62962;Q8CEH8;Q5SX49;Q3U7V7,Profilin-1;Profilin,Pfn1
23.77751541,24.05563164,25.32622337,23.49329567,21.90895081,25.4568882,24.2022934,24.54523468,23.67742157,24.34648514,22.94542885,22.47045135,25.93902779,23.72231102,24.70919037,23.3758831,P62983;P0CG50;Q922B0;Q8VC46;Q922Z8;Q8R0Z9;Q3TH47;Q5SX22;E9QNP0;E9Q5F6;P0CG49;Q8C2K3;E9Q9J0;A0A0A6YW67;A5JUZ1;E9Q4P0;P62984;B0LAC2;Q3TWD1,P62983;P0CG50;Q922B0;Q8VC46;Q922Z8;Q8R0Z9;Q3TH47;Q5SX22;E9QNP0;E9Q5F6;P0CG49;Q8C2K3;E9Q9J0;A0A0A6YW67;A5JUZ1;E9Q4P0;P62984;B0LAC2,Ubiquitin-40S ribosomal protein S27a;Ubiquitin;40S ribosomal protein S27a;Polyubiquitin-C;Ubiquitin;Ubiquitin-related 1;Ubiquitin-related 2;Polyubiquitin-B;Ubiquitin;Ubiquitin-60S ribosomal protein L40;Ubiquitin;60S ribosomal protein L40,Rps27a;Ubc;Ubb;Kxd1;Gm1821;Uba52;Gm8797
16.43371773,17.06625938,17.8917942,16.6084919,15.40640068,17.10163879,17.37930489,17.57843018,16.23924255,16.30855942,14.30836964,16.4564209,15.86453533,12.58176613,14.95124245,18.12283897,P63001;Q8C4N8;Q9D859;Q8BPG5;Q3TLP8;P60764;A2AC13;Q8QZS2,P63001;Q8C4N8;Q9D859;Q8BPG5;Q3TLP8;P60764;A2AC13;Q8QZS2,Ras-related C3 botulinum toxin substrate 1;Ras-related C3 botulinum toxin substrate 3,Rac1;Rac3
23.02630043,22.88628197,23.30538559,22.99170303,22.77735329,23.15922737,22.47005653,23.33709145,23.08164406,22.02831078,22.3485527,21.70709991,23.76234245,21.88092613,22.97527695,23.04322052,P63017;Q3TH56;Q3TQ13;Q3TZJ3;Q3UBA6;Q3U9L2;Q504P4;Q3TEK2;Q3TRH3;Q3ULM1;Q3TF16;Q3UDS0;Q3TB63;Q3KQJ4;Q3TH04;Q3UXU1;B7U582;D3Z5E2;P17156;Q3UBR0;B2CSK2;P16627;Q9QZ38,P63017;Q3TH56;Q3TQ13;Q3TZJ3;Q3UBA6;Q3U9L2;Q504P4;Q3TEK2;Q3TRH3;Q3ULM1;Q3TF16;Q3UDS0;Q3TB63;Q3KQJ4;Q3TH04;Q3UXU1,Heat shock cognate 71 kDa protein,Hspa8
17.74075508,19.74577904,19.77375221,19.92520714,16.10354996,19.29268074,19.63248825,20.7099781,19.97243309,18.21025848,19.80566597,18.12822342,20.0379467,18.42639542,20.40504646,19.74036217,P63028;D3YU75,P63028,Translationally-controlled tumor protein,Tpt1
17.83885002,22.28719711,20.04520035,21.6894722,13.17237568,15.33290195,17.59281731,18.55679893,21.36857414,15.85163307,20.04084778,16.99501991,15.19142723,16.82376289,19.2796669,16.46533585,P63038;P63038-2;D3Z2F2;D3Z7J9,P63038;P63038-2,"60 kDa heat shock protein, mitochondrial",Hspd1
15.72571945,18.14471817,17.30044556,17.79673767,15.66123581,19.04002762,18.08151817,19.18099976,17.94196892,16.77858162,19.16486549,17.9546814,19.33572388,14.1211834,19.59070587,19.8371563,P63094;Q6R0H7;Z4YKV1;P63094-2;Q6R0H7-4;A0A571BEI3;P63094-3;A0A571BEM2;A0A571BE25;A0A571BEG2,P63094;Q6R0H7;Z4YKV1;P63094-2;Q6R0H7-4;A0A571BEI3;P63094-3;A0A571BEM2,Guanine nucleotide-binding protein G(s) subunit alpha isoforms short;Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas,Gnas
19.24936867,21.33443642,21.68313599,21.54645538,18.18408585,20.52207947,19.92834282,20.52328873,21.6735363,18.67416573,20.05633163,19.05909348,20.61429596,19.26502037,20.48978996,20.7310791,P63101;A0A2I3BQ03;Q3UA58;D3YXN6;Q8BWN0;O70456;D3YXF4;Q9JJ20,P63101;A0A2I3BQ03,14-3-3 protein zeta/delta,Ywhaz
16.45954704,20.68381882,19.71601295,20.51464081,13.14475918,18.9411068,18.58308792,20.05270386,20.55739594,18.06783867,20.09126854,15.10401058,16.93628502,18.96387672,20.8525486,14.96422958,P63158;Q3UBK2;A0A0J9YUD8;Q8C7C4;Q8BNM0;A0A0J9YUZ4;Q497Z6;Q6P202;Q3UJK0;Q8BQ02;D3YZ18;D3YVC6;Q8CH24,P63158;Q3UBK2;A0A0J9YUD8;Q8C7C4;Q8BNM0;A0A0J9YUZ4;Q497Z6;Q6P202;Q3UJK0;Q8BQ02;D3YZ18,High mobility group protein B1,Hmgb1
16.95996475,17.47695541,20.1837883,18.15660477,16.81913376,14.31799126,19.25515366,20.02096367,18.37633896,17.23619652,13.12072754,19.00904846,20.20167732,14.06508064,19.25914764,20.55912971,P63213,P63213,Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-2,Gng2
18.79131317,21.18281746,19.84600449,21.12989998,19.33951759,18.91193581,18.3029213,19.17064857,21.0365715,17.33106232,17.59115028,18.08906746,17.58231544,16.92376328,18.36673737,17.79341507,P63242;A0A0A0MQM0;Q8BGY2;J3QPS8,P63242;A0A0A0MQM0,Eukaryotic translation initiation factor 5A-1;Eukaryotic translation initiation factor 5A,Eif5a
16.54824066,18.64190292,18.6402874,20.04328346,17.81367302,18.0214119,17.65121651,20.34306908,20.32574272,14.2020874,18.01175117,17.38940811,18.60652351,16.86524582,14.57153034,19.54722404,P63276;Q8BT90;Q3TK12,P63276;Q8BT90;Q3TK12,40S ribosomal protein S17,Rps17
16.70518875,19.13497925,17.67432785,20.04263687,17.52247238,16.84374046,17.65291405,18.61929893,18.48493004,15.68881416,18.02960587,16.11531258,16.91417503,17.19426155,18.32156372,15.29784679,P63325;Q3U9P0;A0A338P731;Q3UW83;A0A338P7K4;A0A3B2W864,P63325;Q3U9P0;A0A338P731;Q3UW83;A0A338P7K4;A0A3B2W864,40S ribosomal protein S10,Rps10
22.01322937,21.21389771,17.93025589,21.344347,21.14813805,19.71723557,16.28844261,20.21974373,20.5089817,17.12350464,19.98731613,18.19129944,15.08500671,16.96788979,18.33366776,18.27799797,P68040,P68040,"Guanine nucleotide-binding protein subunit beta-2-like 1;Guanine nucleotide-binding protein subunit beta-2-like 1, N-terminally processed",Gnb2l1
17.49824524,19.79606819,19.98602295,20.29085541,18.48312759,19.15644836,16.96817398,19.61401939,20.48679161,17.78481293,19.05728531,18.48016739,20.00816727,16.85763359,19.50076866,19.47755814,P68254;P68254-2,P68254;P68254-2,14-3-3 protein theta,Ywhaq
22.87177658,23.16962051,24.27411461,23.4373188,22.86743355,20.85977173,21.43468094,22.930233,23.52157593,20.13039398,22.31456947,20.98739815,22.77599335,21.19278145,22.45003128,22.48796463,P68372;Q9D6F9;Q9CVR0;Q9DCR1;Q62363;G3UZR1;D5MR34,P68372;Q9D6F9;Q9CVR0;Q9DCR1,Tubulin beta-4B chain;Tubulin beta-4A chain,Tubb4b;Tubb4a
22.3137188,22.64927483,23.70118713,22.82965469,22.07982635,22.02954674,21.58528709,22.65640068,23.06476402,20.22909546,22.31051064,21.0531826,22.81800461,21.30117798,22.15832329,22.01549149,P68373;Q3TIZ0;Q9JJZ2,P68373;Q3TIZ0,Tubulin alpha-1C chain,Tuba1c
16.46978569,17.23442268,18.91643143,18.37348557,15.81851006,14.66057205,16.63694,15.56602669,17.39477348,15.1482029,15.05970192,16.75755882,14.62438107,13.89434719,14.75005054,15.99644089,P68510;Q8BJH3,P68510,14-3-3 protein eta,Ywhah
15.50426769,17.03331184,15.83388615,18.19889069,16.60873032,18.10835075,13.76256847,17.94335938,17.37155724,14.21053791,15.88080597,15.89332008,15.8021307,16.59337807,16.11318398,18.13405228,P70168;Q3TFE8;Q7TSZ6;Q3UHW8,P70168;Q3TFE8;Q7TSZ6;Q3UHW8,Importin subunit beta-1,Kpnb1
16.09174156,21.04671288,19.68481255,21.00462723,13.39381123,18.20712852,18.41657066,19.96739578,21.39645958,15.84804058,15.79902172,17.46842766,17.70737076,17.12527466,18.04606056,17.66615677,P70296;Q3TGC5;D3Z1V4;D6RHS6,P70296;Q3TGC5;D3Z1V4;D6RHS6,Phosphatidylethanolamine-binding protein 1;Hippocampal cholinergic neurostimulating peptide,Pebp1
15.84516239,18.80880165,17.06984138,19.05249596,14.9916935,13.9296751,13.75149345,15.84304905,17.89207268,14.64815044,17.18480492,15.39604092,14.75951195,12.38988209,17.06879807,14.45986748,P70670;Q60817;Q3UK68,P70670;Q60817;Q3UK68,"Nascent polypeptide-associated complex subunit alpha, muscle-specific form;Nascent polypeptide-associated complex subunit alpha",Naca
19.45068359,19.01664734,17.68405533,19.48061562,20.31294632,19.33582497,17.39481354,19.36712074,19.65802193,16.77558136,18.57188988,17.39709282,18.85360909,15.81336975,16.89795494,18.85114288,P80313;Q3UIJ0;Q3TET0;Q3UDB1;A0A0N4SV00;Q8C5Q5;Q3TJN2;Q3THH8;A0A0N4SUI8;A0A0N4SV22,P80313;Q3UIJ0;Q3TET0;Q3UDB1;A0A0N4SV00;Q8C5Q5;Q3TJN2;Q3THH8,T-complex protein 1 subunit eta,Cct7
19.12332726,18.49960518,16.8442421,19.15551949,19.64256477,18.77942276,15.314291,15.1708231,18.42770958,14.7567482,15.85204792,15.43470669,15.9176693,14.36382389,15.81525707,18.58926582,P80314;Q9JJD8;A0A1W2P7B7;A0A1W2P828;A0A1W2P6Q3;A0A1W2P871;A0A1W2P8B6,P80314;Q9JJD8,T-complex protein 1 subunit beta,Cct2
18.26026154,17.90981865,15.41495228,19.20747757,19.88727188,13.97205925,15.94134235,17.43606377,18.03370285,13.75828075,14.66892433,17.94460678,18.23057747,13.44205856,15.14251137,19.34099007,P80315;Q3UJZ8;Q3TII0;G5E839;G3UYW5,P80315;Q3UJZ8;Q3TII0;G5E839,T-complex protein 1 subunit delta,Cct4
19.29673767,19.09446907,17.10647583,19.32786751,20.14512253,15.75481129,16.6787529,17.87485123,18.65050507,14.87187862,17.29214478,17.48465538,18.54269981,15.4432888,17.47459793,18.81655693,P80316;E0CZA1,P80316,T-complex protein 1 subunit epsilon,Cct5
18.980793,18.23420143,17.87725258,19.01346016,19.78899574,18.67118645,18.02194214,18.93994522,19.06980896,16.08882904,17.96042442,17.39226341,17.53730392,16.03095245,16.94773102,20.51679611,P80317;Q52KG9;Q3TW97;Q3TIX8;Q3TI62;A0A571BEL9;Q8VEI1;Q61390;Q8BVT1;B1AT05,P80317;Q52KG9;Q3TW97;Q3TIX8;Q3TI62;A0A571BEL9;Q8VEI1,T-complex protein 1 subunit zeta,Cct6a
19.25169563,18.61785126,18.73073387,19.22874069,19.33095741,18.07678604,16.80497169,18.65010071,19.28225327,16.30879021,17.51316261,17.56354904,18.48192406,14.37695885,15.64043331,17.69898224,P80318;E9Q133;Q3U0I3;Q3UJP4;F6Q609;Q3TBM6;Q9R1U1;F6ZVG8,P80318;E9Q133;Q3U0I3;Q3UJP4;F6Q609,T-complex protein 1 subunit gamma,Cct3
17.62227249,18.5557766,19.8307972,18.42240334,16.57541656,18.56860161,18.96798325,19.68733978,18.76482201,17.73728371,18.13925362,18.2772007,20.7042141,18.53138733,19.48331833,17.37781525,P84096;A0A1B0GSL4;B2KKU6,P84096,Rho-related GTP-binding protein RhoG,Rhog
19.86267281,15.64728642,15.00596619,17.74752235,18.78556824,17.42528915,16.25648499,15.84370995,17.73187637,15.33518982,15.04465961,13.33679581,16.36368942,14.3710413,15.17149067,14.3907156,P97313,P97313,DNA-dependent protein kinase catalytic subunit,Prkdc
18.76283836,19.29674149,17.79234314,19.89562607,18.66034698,18.80581665,17.4301033,18.13717461,19.02248001,16.37673187,18.68681908,17.61568069,18.63229942,13.86073685,17.0290947,18.04606819,P97351;Q3UAC2;Q3U5P8;Q9D1S3;Q3UJU5,P97351;Q3UAC2;Q3U5P8;Q9D1S3;Q3UJU5,40S ribosomal protein S3a,Rps3a;Rps3a1
17.36013794,15.35101891,18.24166489,17.57047653,16.00787544,17.92152023,18.06058502,19.55988884,17.12731934,16.96917915,15.62887764,18.01142311,19.74782562,13.78075218,14.45031643,15.39110565,P97370;Q3U9D4;Q71VC6;Q3UFH4;Q1WWL1,P97370;Q3U9D4,Sodium/potassium-transporting ATPase subunit beta-3,Atp1b3
15.30952168,18.48304558,17.7532711,20.25367928,15.69511795,15.72296429,17.21897125,19.09945107,18.93833542,14.87273216,17.07549858,17.45751953,17.78019714,15.01777077,14.79807281,17.12421608,P97429;Q7TMN7;A0A0N4SW89;A0A0N4SV57;F7ANV6;D3Z0S1;Q8BSL2;S4R1F2;Q9R0V2,P97429;Q7TMN7;A0A0N4SW89;A0A0N4SV57;F7ANV6;D3Z0S1;Q8BSL2;S4R1F2,Annexin A4;Annexin,Anxa4
18.86993408,19.7663765,21.82958412,18.10496902,17.47087288,19.71178246,19.26444817,19.86093712,18.06769371,18.56898117,14.91885757,18.16255951,21.32972336,17.68316078,18.19747543,20.04103279,P97449;Q3UP74;Q3TB69;A0A0U1RNS3,P97449;Q3UP74;Q3TB69,Aminopeptidase N,Anpep
16.95908928,19.14779472,22.07783699,18.94333839,15.08349419,20.26033783,20.8122406,20.87213707,19.20136261,18.46880722,18.43834877,18.96041489,21.81170273,19.02409554,14.92276955,20.67360306,P97797-2;P97797;P97797-4;Q2M4I8;P97797-3;E0CX65;A2ANC1;A0A0A6YWR3;Q6F5F1;Q6F5F2;Q6F5F0;B7ZNT3;A0A0A6YYP6,P97797-2;P97797;P97797-4;Q2M4I8;P97797-3,Tyrosine-protein phosphatase non-receptor type substrate 1,Sirpa;Ptpns1
18.15017128,18.83890915,17.96977997,18.78667831,17.66290474,14.44839478,17.45656013,15.90370655,19.76817513,16.34918976,18.86898613,13.92097187,15.66872311,13.84605408,18.68570137,15.45923424,P97807;P97807-2;H3BKG7,P97807;P97807-2,"Fumarate hydratase, mitochondrial",Fh
19.56956482,21.3412323,20.47580719,22.02270889,20.53388977,20.2638855,14.28483295,21.81962967,21.80237389,18.72992516,20.803339,13.85357952,20.13598442,17.41637802,20.91744995,16.22244644,P97822;P97822-2;E9Q5H2;E9PZF5;E9Q0X5;A0A0G2JEK9;E9Q2G1;P97822-3,P97822;P97822-2;E9Q5H2;E9PZF5;E9Q0X5,Acidic leucine-rich nuclear phosphoprotein 32 family member E,Anp32e
15.53665257,17.65740204,16.69928169,17.56402779,18.73180389,13.90483952,16.71393013,17.26791763,18.02521706,15.03172112,16.98928261,14.41847992,15.43917847,13.0897522,14.39896488,18.80576515,P97855;Q571F9;Q3UR88,P97855;Q571F9;Q3UR88,Ras GTPase-activating protein-binding protein 1,G3bp1
20.93851471,21.284338,22.5519886,21.45153809,20.40861702,20.15371704,20.10187721,21.25900269,21.73283958,18.58877373,20.78254509,19.08801651,21.19762611,19.11190033,19.38269997,20.20981789,P99024;Q80ZV2;A0A1D5RM76,P99024,Tubulin beta-5 chain,Tubb5
17.06575394,17.80000114,15.00600433,18.33253288,15.20590019,13.58573437,18.16128922,19.08271408,18.00963211,12.57180214,13.65083981,16.04564857,15.98277378,14.06792927,16.0978756,15.94538975,P99026,P99026,Proteasome subunit beta type-4,Psmb4
19.81866455,22.76582718,21.28601646,22.00111771,19.62299919,20.97250366,21.77560616,21.42216873,22.32718086,20.12396431,21.83309746,19.8640213,21.36069679,21.99694252,22.76600456,19.91373253,P99027;A0A5F8MPY2,P99027;A0A5F8MPY2,60S acidic ribosomal protein P2,Rplp2
14.95597267,19.63317108,17.89194298,20.28056145,16.74484062,15.70521832,19.23441124,17.92028809,20.53326988,15.56233788,18.83485031,15.45260906,18.64808846,16.45818329,18.52125549,17.53606987,P99029;Q3UWS9;Q3U7H9;P99029-2;G3UZJ4;H3BJQ7;A0A494BAZ4;Q9D6X2;Q91YU9;Q9JHL8,P99029;Q3UWS9;Q3U7H9;P99029-2;G3UZJ4;H3BJQ7;A0A494BAZ4;Q9D6X2;Q91YU9,"Peroxiredoxin-5, mitochondrial",Prdx5
18.2206707,19.32019806,18.21219254,19.66219139,17.97724342,16.99728966,17.30970001,17.81211472,19.55435371,15.8217783,17.56314659,17.24893379,15.82622528,16.1641674,17.73119545,18.99351692,Q00612;Q3TNL1;A3KG36;P97324;G3UWD6;A0FF38;REV__Q3TIW4;REV__P46662,Q00612;Q3TNL1;A3KG36,Glucose-6-phosphate 1-dehydrogenase X;Glucose-6-phosphate 1-dehydrogenase,G6pdx
18.41423035,16.31578636,20.15297127,17.46832085,18.73010254,20.78100967,19.7306881,20.76681709,18.05378723,12.33824253,18.89690971,18.04534531,20.89004135,13.35811043,15.98526669,15.67981625,Q00651;Q8BQ25;Q3U1F2;Q3U0V9;T2HRB1;Q792F9;Q6NV53,Q00651;Q8BQ25;Q3U1F2;Q3U0V9;T2HRB1;Q792F9;Q6NV53,Integrin alpha-4,Itga4
16.70375061,19.48823166,18.72076797,19.94600868,16.18676949,16.33371925,16.77484322,18.65837097,19.93679047,13.67680836,17.45377922,17.26845932,15.2496357,16.33210182,17.64238167,17.8420887,Q01853;Q8BNF8,Q01853;Q8BNF8,Transitional endoplasmic reticulum ATPase,Vcp
17.75749016,21.06728172,20.76853752,21.1433754,16.27431107,16.28147316,18.24374962,20.46490097,21.4444046,16.73856735,20.05345154,14.86359596,16.04150581,17.09477806,19.01618767,15.04157639,Q03265;D3Z6F5;Q3U452;D6RJ16,Q03265;D3Z6F5,"ATP synthase subunit alpha, mitochondrial;ATP synthase subunit alpha",Atp5a1
14.20721245,18.94355202,20.04849815,18.17295074,17.41214752,18.19298744,17.73531342,18.76145935,18.0424118,17.89234161,18.88489532,17.68459702,19.32618904,16.91058159,15.45124912,17.30880737,Q05144;A0A2R8VHH0,Q05144;A0A2R8VHH0,Ras-related C3 botulinum toxin substrate 2,Rac2
17.60976028,21.62785149,19.33100891,22.3423214,18.49549484,17.04721069,20.38041306,20.60037041,21.2673378,18.00278091,18.3874054,18.14115906,20.57395744,19.39715004,20.16360855,17.01473999,Q05816;Q3TLH6,Q05816;Q3TLH6,"Fatty acid-binding protein, epidermal",Fabp5
16.51413345,20.03199768,18.47870445,19.20724297,13.23262405,15.78215504,18.51394081,18.94709778,19.79614258,17.03696442,18.90056229,16.34990692,14.40298843,17.78726006,14.93779755,16.12355804,Q61263;Q06EZ3;A0A087WNN8;Q8C795;A0A087WSJ5,Q61263;Q06EZ3;A0A087WNN8;Q8C795,Sterol O-acyltransferase 1;O-acyltransferase,Soat1
14.34099579,17.44540024,22.70014381,15.99362659,12.71790314,19.1405201,18.92601204,19.5478878,16.39751244,17.15783691,15.12769699,15.62018967,15.39227962,17.66635513,15.0597086,18.90293694,Q07797,Q07797,Galectin-3-binding protein,Lgals3bp
13.80285358,17.18189049,17.85289383,17.21788788,16.89775467,15.54324245,18.65335655,15.73779488,17.12163544,17.92630768,14.77458477,16.48792267,15.16693401,17.23046684,15.3850565,15.08521843,Q08857;Q3U6Y9;Q8C6Z4;Q3UC79;Q3TA14,Q08857;Q3U6Y9;Q8C6Z4;Q3UC79;Q3TA14,Platelet glycoprotein 4,Cd36
15.86197853,16.36104202,19.87545395,17.47346878,17.08438683,18.44735718,18.43938255,15.85622597,17.62835503,16.11341858,16.21951485,16.02942848,20.12216377,13.16110706,18.87200356,18.20544243,Q1MWP8;Q9EQP2;Q91VL7;Q3TWP9;Q1MWP9;Q3TQ74;Q9QXY6,Q1MWP8;Q9EQP2;Q91VL7;Q3TWP9;Q1MWP9;Q3TQ74,EH domain-containing protein 4,Ehd4
15.60902023,18.80854225,17.38754845,19.27355003,15.39304924,14.57423973,16.40450859,15.47600651,18.90608025,14.91808224,15.05457211,14.19839764,14.94783115,12.40227509,15.07260895,14.13818455,Q8VDW0;Q3UVN0;Q3T9L0;Q3U837;Q3TPL7;Q3TIE4;D6RHT5;Q3UAF1;Q8VDW0-2,Q8VDW0;Q3UVN0;Q3T9L0;Q3U837;Q3TPL7;Q3TIE4;D6RHT5,ATP-dependent RNA helicase DDX39A,Ddx39a;Ddx39
18.35164642,21.08106232,17.84764862,21.45021057,17.17051888,18.38756561,18.55102539,20.43061256,21.70627403,16.56542969,19.29782867,17.26992607,18.97410774,18.02327919,18.12905884,17.95529556,Q99P91;Q3TXG7;Q3TWC7;Q3TBB0;Q3TAV1;Q8BVA0;Q3UE75,Q99P91;Q3TXG7;Q3TWC7;Q3TBB0;Q3TAV1;Q8BVA0;Q3UE75,Transmembrane glycoprotein NMB,Gpnmb
14.66634941,18.96513557,16.5055027,19.43187141,16.65947723,15.11992168,13.83829403,16.36093712,18.64222717,12.54743004,13.70010567,15.76376057,14.77972221,12.52237701,13.68425655,16.07076836,Q3TRM8;Q3TQE0;Q3TBG9;Q3TCB2;E9Q3Z4;Q3TVQ4;Q149C8;Q08EC2;E9Q8S8;D6RFA3;P52792;D3Z2E4;P52792-2,Q3TRM8;Q3TQE0;Q3TBG9;Q3TCB2;E9Q3Z4;Q3TVQ4;Q149C8;Q08EC2;E9Q8S8,Hexokinase-3;Hexokinase,Hk3
20.64974785,19.21424675,14.27278614,16.11528206,18.00172997,15.32016277,14.04775238,20.61062813,17.09036064,17.85855484,21.11397171,14.07192135,15.25069809,13.08505821,20.42638206,15.58448792,Q3TC09;Q3TM06;Q9QZM3,Q3TC09;Q3TM06;Q9QZM3,Cardiotrophin-like cytokine factor 1,Clcf1
16.61540413,18.98456573,14.50265884,19.47755623,16.86971092,15.06838989,14.18472862,16.75178909,18.10044479,13.1661911,15.80317974,15.08681107,15.01905632,14.29849339,15.92074299,15.24000931,Q9WV32;Q3U094;Q3TCE7;Q91Z25;Q3TBA2;F6VVE6;D3Z6S0;F6THG2;Q9R0Q6;A0A0G2JF52,Q9WV32;Q3U094;Q3TCE7;Q91Z25;Q3TBA2,Actin-related protein 2/3 complex subunit 1B,Arpc1b
17.41263008,17.69657707,16.64531136,18.3779583,17.27664566,14.68453407,15.98813725,16.29243088,18.54446602,12.68543816,16.71547699,16.56217575,15.83479404,13.41518497,15.21835613,17.33583069,Q9QUR6;Q3TCS0;Q8C6A3;Q3TQ97,Q9QUR6;Q3TCS0;Q8C6A3;Q3TQ97,Prolyl endopeptidase,Prep
17.40468407,15.67938328,14.65429974,18.15481377,17.01402664,14.84178925,15.61959171,15.92070866,17.04302788,14.41143799,15.23297787,12.55641365,16.08882713,14.10501575,15.19039059,15.38043118,Q922B2;Q3UJQ3;Q3TMC5;Q3TF87;Q8BK18;Q8BJY7,Q922B2;Q3UJQ3;Q3TMC5;Q3TF87;Q8BK18,"Aspartate--tRNA ligase, cytoplasmic",Dars
16.60086632,16.33959961,17.16830826,17.481287,17.88268471,15.5435667,18.69516373,17.05002785,18.05398941,14.59734821,14.51706314,13.10766125,15.29375076,19.06481361,19.89829636,17.31632042,Q9WUA2;Q3TG12;Q9CZU5;Q3UYC2;Q3TMX6;Q8C644;Q3TI98;A0A087WPV4;A0A087WS80,Q9WUA2;Q3TG12;Q9CZU5;Q3UYC2;Q3TMX6;Q8C644;Q3TI98,Phenylalanine--tRNA ligase beta subunit,Farsb
15.10946941,16.9709034,16.42250633,19.31650162,15.00462341,16.14344597,14.81432629,15.5929966,19.18562889,14.86789894,16.07399178,14.36661243,15.50898743,13.58980846,15.62657261,16.54120827,Q9Z1G3;Q9D9Z4;Q3TG21;A0A2I3BPD0;Q99L60;A0A2I3BQD9;D3Z5W3;Q99L60-3;Q99L60-2,Q9Z1G3;Q9D9Z4;Q3TG21,V-type proton ATPase subunit C 1,Atp6v1c1
17.88700294,20.10300636,18.41148567,20.33861923,19.23398209,16.3785553,16.96084404,18.96102333,20.04782104,14.75169086,16.78910828,16.88308907,16.70008469,17.22629738,17.22291756,18.83948517,Q99JY9;Q3TWJ4;Q3TGW0;Q3TGE1;A0A087WRA1;A0A087WQ14;Q3UGH0;A0A087WP86;Q641P0;A0A087WS98;Q9ERF8;Q641P0-2;A0A087WQ83;A0A087WPR6,Q99JY9;Q3TWJ4;Q3TGW0;Q3TGE1,Actin-related protein 3,Actr3
17.82688713,16.93241882,16.79449463,18.38779068,20.41456985,14.41693306,14.34651566,16.86867523,18.11605835,16.45744514,14.51656723,17.41026688,16.16149521,14.74913979,15.13974857,19.42299843,Q9Z1D1;Q3THA0,Q9Z1D1;Q3THA0,Eukaryotic translation initiation factor 3 subunit G,Eif3g
16.96466827,16.27687073,14.63371372,17.40442467,16.90364075,14.9509573,13.888937,19.03848076,17.76465607,12.57059193,17.62746429,12.95316601,16.32076073,13.78064251,18.4213562,15.76429939,Q3THK7,Q3THK7,GMP synthase [glutamine-hydrolyzing],Gmps
14.38563251,18.56680679,18.40141106,19.2687149,14.6581049,13.27853775,16.16885948,14.90442371,19.10804367,13.70596027,13.26235294,17.06308365,15.88939953,14.41803932,17.90452385,16.35997772,Q60864;Q3THQ5,Q60864;Q3THQ5,Stress-induced-phosphoprotein 1,Stip1
